X,Y,ID
1230,104,LB0
1231,104,LB0
1232,105,LB0
1233,105,LB0
1234,105,LB0
1235,105,LB0
1236,105,LB0
1237,105,LB0
1238,105,LB0
1239,105,LB0
1240,105,LB0
1241,105,LB0
1242,105,LB0
1243,105,LB0
1244,105,LB0
1245,105,LB0
1246,106,LB0
1247,106,LB0
1248,106,LB0
1249,106,LB0
1250,106,LB0
1251,106,LB0
1252,106,LB0
1253,106,LB0
1254,106,LB0
1255,106,LB0
1256,106,LB0
1257,106,LB0
1258,106,LB0
1259,106,LB0
1260,106,LB0
1261,106,LB0
1262,106,LB0
1263,106,LB0
1264,106,LB0
1265,106,LB0
1266,106,LB0
1267,106,LB0
1268,106,LB0
1269,106,LB0
1270,106,LB0
1271,106,LB0
1272,106,LB0
1273,106,LB0
1274,106,LB0
1275,105,LB0
1276,105,LB0
1277,105,LB0
1278,105,LB0
1279,105,LB0
1280,105,LB0
1281,105,LB0
1282,105,LB0
1283,105,LB0
1284,105,LB0
1285,105,LB0
1286,105,LB0
1287,105,LB0
1288,105,LB0
1289,105,LB0
1290,105,LB0
1291,104,LB0
1292,104,LB0
1293,104,LB0
1294,104,LB0
1295,104,LB0
1296,104,LB0
1297,104,LB0
1298,104,LB0
1299,104,LB0
1300,104,LB0
1301,103,LB0
1302,103,LB0
1303,103,LB0
1304,103,LB0
1305,103,LB0
1306,103,LB0
1307,103,LB0
1308,102,LB0
1309,102,LB0
1310,102,LB0
1311,102,LB0
1312,102,LB0
1313,102,LB0
1314,102,LB0
1315,101,LB0
1316,101,LB0
1317,101,LB0
1318,101,LB0
1319,101,LB0
1320,100,LB0
1321,100,LB0
1322,100,LB0
1323,100,LB0
1324,100,LB0
1325,99,LB0
1326,99,LB0
1327,99,LB0
1328,99,LB0
1329,99,LB0
1330,99,LB0
1331,98,LB0
1332,98,LB0
1333,98,LB0
1334,98,LB0
1335,97,LB0
1336,97,LB0
1337,97,LB0
1338,97,LB0
1339,96,LB0
1340,96,LB0
1341,96,LB0
1342,96,LB0
1343,96,LB0
1344,96,LB0
1345,95,LB0
1346,95,LB0
1347,95,LB0
1348,94,LB0
1349,94,LB0
1350,94,LB0
1351,93,LB0
1352,93,LB0
1353,93,LB0
1354,93,LB0
1355,92,LB0
1356,92,LB0
1357,92,LB0
1358,92,LB0
1359,91,LB0
1360,91,LB0
1361,91,LB0
1362,90,LB0
1363,90,LB0
1364,90,LB0
1365,90,LB0
1366,90,LB0
1367,89,LB0
1368,89,LB0
1369,88,LB0
1370,88,LB0
1371,88,LB0
1372,88,LB0
1373,87,LB0
1374,87,LB0
1375,86,LB0
1376,86,LB0
1377,86,LB0
1378,86,LB0
1379,85,LB0
1380,85,LB0
1381,84,LB0
1382,84,LB0
1383,84,LB0
1384,84,LB0
1385,83,LB0
1386,82,LB0
1387,82,LB0
1388,82,LB0
1389,81,LB0
1390,81,LB0
1391,81,LB0
1392,80,LB0
1393,80,LB0
1394,80,LB0
1395,79,LB0
1396,79,LB0
1397,79,LB0
1398,78,LB0
1399,78,LB0
1400,78,LB0
1401,77,LB0
1402,77,LB0
1403,76,LB0
1404,76,LB0
1405,75,LB0
1406,75,LB0
1407,74,LB0
1408,74,LB0
1409,74,LB0
1410,74,LB0
1411,73,LB0
1412,72,LB0
1413,72,LB0
1414,72,LB0
1415,71,LB0
1416,71,LB0
1417,70,LB0
1418,70,LB0
1419,69,LB0
1420,69,LB0
1421,68,LB0
1422,68,LB0
1423,67,LB0
1424,67,LB0
1425,66,LB0
1426,66,LB0
1427,66,LB0
1428,66,LB0
1429,65,LB0
1430,65,LB0
1431,64,LB0
1432,64,LB0
1433,63,LB0
1434,63,LB0
1435,62,LB0
1436,62,LB0
1437,61,LB0
1438,61,LB0
1439,60,LB0
1440,60,LB0
1441,59,LB0
1442,59,LB0
1443,58,LB0
1444,58,LB0
1445,58,LB0
1446,58,LB0
1447,57,LB0
1448,56,LB0
1449,56,LB0
1450,56,LB0
1451,55,LB0
1452,54,LB0
1453,54,LB0
1454,54,LB0
1455,53,LB0
1456,52,LB0
1457,52,LB0
1458,52,LB0
1459,51,LB0
1460,50,LB0
1461,50,LB0
1462,50,LB0
1463,49,LB0
1464,48,LB0
1465,48,LB0
1466,48,LB0
1467,47,LB0
1468,46,LB0
1469,46,LB0
1470,46,LB0
1471,45,LB0
1472,44,LB0
1473,44,LB0
1474,44,LB0
1475,43,LB0
1476,42,LB0
1477,42,LB0
1478,42,LB0
1479,41,LB0
1480,40,LB0
1481,40,LB0
1482,40,LB0
1482,39,LB0
1483,38,LB0
1484,38,LB0
1485,37,LB0
1486,37,LB0
1487,36,LB0
1488,36,LB0
1489,35,LB0
1490,35,LB0
1491,34,LB0
1492,34,LB0
1493,33,LB0
1494,33,LB0
1495,32,LB0
1496,32,LB0
1497,31,LB0
1498,31,LB0
1499,30,LB0
1500,30,LB0
1501,29,LB0
1502,28,LB0
1503,28,LB0
1504,28,LB0
1505,27,LB0
1506,26,LB0
1507,26,LB0
1508,26,LB0
1509,25,LB0
1510,24,LB0
1511,24,LB0
1512,24,LB0
1513,23,LB0
1514,22,LB0
1515,22,LB0
1516,22,LB0
1517,21,LB0
1518,20,LB0
1519,20,LB0
1520,20,LB0
1521,19,LB0
1522,18,LB0
1523,18,LB0
1524,18,LB0
1525,17,LB0
1526,16,LB0
1527,16,LB0
1528,16,LB0
1529,15,LB0
1530,14,LB0
1531,14,LB0
1532,14,LB0
1533,13,LB0
1534,12,LB0
1535,12,LB0
1536,12,LB0
1537,11,LB0
1538,10,LB0
1539,10,LB0
1540,10,LB0
1541,9,LB0
1542,8,LB0
1543,8,LB0
1544,8,LB0
1545,7,LB0
1546,6,LB0
1547,6,LB0
1548,6,LB0
1549,5,LB0
1550,5,LB0
1551,4,LB0
1552,4,LB0
1553,3,LB0
1554,2,LB0
1555,2,LB0
1556,2,LB0
1557,1,LB0
1558,0,LB0
1559,0,LB0
1560,0,LB0
1561,-1,LB0
1562,-1,LB0
1563,-2,LB0
1564,-2,LB0
1565,-3,LB0
1566,-3,LB0
1567,-4,LB0
1568,-4,LB0
1569,-5,LB0
1570,-5,LB0
1571,-5,LB0
1572,-6,LB0
1573,-6,LB0
1574,-6,LB0
1575,-7,LB0
1576,-8,LB0
1577,-8,LB0
1578,-8,LB0
1579,-9,LB0
1580,-9,LB0
1581,-10,LB0
1582,-10,LB0
1583,-10,LB0
1584,-10,LB0
1585,-11,LB0
1586,-12,LB0
1587,-12,LB0
1588,-12,LB0
1589,-13,LB0
1590,-13,LB0
1591,-14,LB0
1592,-14,LB0
1593,-15,LB0
1594,-15,LB0
1595,-16,LB0
1596,-16,LB0
1597,-16,LB0
1598,-16,LB0
1599,-17,LB0
1600,-18,LB0
1601,-18,LB0
1602,-18,LB0
1603,-19,LB0
1604,-19,LB0
1605,-19,LB0
1606,-20,LB0
1607,-20,LB0
1608,-20,LB0
1609,-21,LB0
1610,-21,LB0
1611,-22,LB0
1612,-22,LB0
1613,-22,LB0
1614,-22,LB0
1615,-23,LB0
1616,-23,LB0
1617,-24,LB0
1618,-24,LB0
1619,-24,LB0
1620,-24,LB0
1621,-25,LB0
1622,-25,LB0
1623,-26,LB0
1624,-26,LB0
1625,-26,LB0
1626,-26,LB0
1627,-27,LB0
1628,-27,LB0
1629,-28,LB0
1630,-28,LB0
1631,-28,LB0
1632,-28,LB0
1633,-29,LB0
1634,-29,LB0
1635,-29,LB0
1636,-30,LB0
1637,-30,LB0
1638,-30,LB0
1639,-31,LB0
1640,-31,LB0
1641,-31,LB0
1642,-31,LB0
1643,-32,LB0
1644,-32,LB0
1645,-32,LB0
1646,-32,LB0
1647,-33,LB0
1648,-33,LB0
1649,-33,LB0
1650,-34,LB0
1651,-34,LB0
1652,-34,LB0
1653,-34,LB0
1654,-34,LB0
1655,-35,LB0
1656,-35,LB0
1657,-35,LB0
1658,-36,LB0
1659,-36,LB0
1660,-36,LB0
1661,-36,LB0
1662,-36,LB0
1663,-37,LB0
1664,-37,LB0
1665,-37,LB0
1666,-37,LB0
1667,-37,LB0
1668,-38,LB0
1669,-38,LB0
1670,-38,LB0
1671,-38,LB0
1672,-38,LB0
1673,-39,LB0
1674,-39,LB0
1675,-39,LB0
1676,-39,LB0
1677,-39,LB0
1678,-40,LB0
1679,-40,LB0
1680,-40,LB0
1681,-40,LB0
1682,-40,LB0
1683,-40,LB0
1684,-41,LB0
1685,-41,LB0
1686,-41,LB0
1687,-41,LB0
1688,-41,LB0
1689,-41,LB0
1690,-41,LB0
1691,-42,LB0
1692,-42,LB0
1693,-42,LB0
1694,-42,LB0
1695,-42,LB0
1696,-42,LB0
1697,-42,LB0
1698,-42,LB0
1699,-43,LB0
1700,-43,LB0
1701,-43,LB0
1702,-43,LB0
1703,-43,LB0
1704,-43,LB0
1705,-43,LB0
1706,-43,LB0
1707,-43,LB0
1708,-43,LB0
1709,-44,LB0
1710,-44,LB0
1711,-44,LB0
1712,-44,LB0
1713,-44,LB0
1714,-44,LB0
1715,-44,LB0
1716,-44,LB0
1717,-44,LB0
1718,-44,LB0
1719,-44,LB0
1720,-44,LB0
1721,-44,LB0
1722,-44,LB0
1723,-44,LB0
1724,-44,LB0
1725,-44,LB0
1726,-44,LB0
1727,-45,LB0
1728,-45,LB0
1729,-45,LB0
1730,-45,LB0
1731,-45,LB0
1732,-45,LB0
1733,-45,LB0
1734,-45,LB0
1735,-45,LB0
1736,-45,LB0
1737,-45,LB0
1738,-45,LB0
1739,-45,LB0
1740,-45,LB0
1741,-45,LB0
1742,-45,LB0
1743,-45,LB0
1744,-45,LB0
1745,-45,LB0
1746,-44,LB0
1747,-44,LB0
1748,-44,LB0
1749,-44,LB0
1750,-44,LB0
1751,-44,LB0
1752,-44,LB0
1753,-44,LB0
1754,-44,LB0
1755,-44,LB0
1756,-44,LB0
1757,-44,LB0
1758,-44,LB0
1759,-44,LB0
1760,-44,LB0
1761,-44,LB0
1762,-44,LB0
1763,-44,LB0
1764,-43,LB0
1765,-43,LB0
1766,-43,LB0
1767,-43,LB0
1768,-43,LB0
1769,-43,LB0
1770,-43,LB0
1771,-43,LB0
1772,-43,LB0
1773,-43,LB0
1774,-42,LB0
1775,-42,LB0
1776,-42,LB0
1777,-42,LB0
1778,-42,LB0
1779,-42,LB0
1780,-42,LB0
1781,-42,LB0
1782,-42,LB0
1783,-41,LB0
1784,-41,LB0
1785,-41,LB0
1786,-41,LB0
1787,-41,LB0
1788,-41,LB0
1789,-41,LB0
1790,-40,LB0
1791,-40,LB0
1792,-40,LB0
1793,-40,LB0
1794,-40,LB0
1795,-40,LB0
1796,-39,LB0
1797,-39,LB0
1798,-39,LB0
1799,-39,LB0
1800,-39,LB0
1801,-39,LB0
1802,-38,LB0
1803,-38,LB0
1804,-38,LB0
1805,-38,LB0
1806,-38,LB0
1807,-37,LB0
1808,-37,LB0
1809,-37,LB0
1810,-37,LB0
1811,-37,LB0
1812,-36,LB0
1813,-36,LB0
1814,-36,LB0
1815,-36,LB0
1816,-36,LB0
1817,-35,LB0
1818,-35,LB0
1819,-35,LB0
1820,-35,LB0
1821,-35,LB0
1822,-34,LB0
1823,-34,LB0
1824,-34,LB0
1825,-34,LB0
1826,-33,LB0
1827,-33,LB0
1828,-33,LB0
1829,-33,LB0
1830,-32,LB0
1831,-32,LB0
1832,-32,LB0
1833,-32,LB0
1834,-31,LB0
1835,-31,LB0
1836,-31,LB0
1837,-31,LB0
1838,-30,LB0
1839,-30,LB0
1840,-30,LB0
1841,-30,LB0
1842,-29,LB0
1843,-29,LB0
1844,-28,LB0
1845,-28,LB0
1846,-28,LB0
1847,-28,LB0
1848,-28,LB0
1849,-27,LB0
1850,-27,LB0
1851,-27,LB0
1852,-26,LB0
1853,-26,LB0
1854,-26,LB0
1855,-26,LB0
1856,-25,LB0
1857,-25,LB0
1858,-24,LB0
1859,-24,LB0
1860,-24,LB0
1861,-24,LB0
1862,-24,LB0
1863,-23,LB0
1864,-23,LB0
1865,-23,LB0
1866,-22,LB0
1867,-22,LB0
1868,-22,LB0
1869,-22,LB0
1870,-21,LB0
1871,-21,LB0
1872,-20,LB0
1873,-20,LB0
1874,-20,LB0
1875,-19,LB0
1876,-19,LB0
1877,-19,LB0
1878,-18,LB0
1879,-18,LB0
1880,-18,LB0
1881,-17,LB0
1882,-17,LB0
1883,-17,LB0
1884,-16,LB0
1885,-16,LB0
1886,-16,LB0
1887,-16,LB0
1888,-15,LB0
1889,-15,LB0
1890,-14,LB0
1891,-14,LB0
1892,-14,LB0
1893,-13,LB0
1894,-13,LB0
1895,-13,LB0
1896,-12,LB0
1897,-12,LB0
1898,-12,LB0
1899,-11,LB0
1900,-11,LB0
1901,-11,LB0
1902,-10,LB0
1903,-10,LB0
1904,-10,LB0
1905,-9,LB0
1906,-8,LB0
1907,-8,LB0
1908,-8,LB0
1909,-8,LB0
1910,-7,LB0
1911,-7,LB0
1912,-6,LB0
1913,-6,LB0
1914,-6,LB0
1915,-5,LB0
1916,-5,LB0
1917,-5,LB0
1918,-4,LB0
1919,-4,LB0
1920,-3,LB0
1921,-3,LB0
1922,-2,LB0
1923,-2,LB0
1924,-2,LB0
1925,-2,LB0
1926,-1,LB0
1927,-1,LB0
1928,0,LB0
1929,0,LB0
1930,0,LB0
1931,1,LB0
1932,2,LB0
1933,2,LB0
1934,2,LB0
1935,2,LB0
1936,3,LB0
1937,3,LB0
1938,4,LB0
1939,4,LB0
1940,4,LB0
1941,5,LB0
1942,6,LB0
1943,6,LB0
1944,6,LB0
1945,6,LB0
1946,7,LB0
1947,7,LB0
1948,8,LB0
1949,8,LB0
1950,8,LB0
1951,9,LB0
1952,10,LB0
1953,10,LB0
1954,10,LB0
1955,10,LB0
1956,11,LB0
1957,11,LB0
1958,12,LB0
1959,12,LB0
1960,13,LB0
1961,13,LB0
1962,14,LB0
1963,14,LB0
1964,14,LB0
1965,15,LB0
1966,15,LB0
1967,15,LB0
1968,16,LB0
1969,16,LB0
1970,17,LB0
1971,17,LB0
1972,18,LB0
1973,18,LB0
1974,18,LB0
1975,19,LB0
1976,20,LB0
1977,20,LB0
1978,20,LB0
1979,20,LB0
1980,21,LB0
1981,21,LB0
1982,22,LB0
1983,22,LB0
1984,22,LB0
1985,23,LB0
1986,24,LB0
1987,24,LB0
1987,23,LB0
0,0.0,CL
1,0.4714715300790184,CL
2,0.9429244286425215,CL
3,1.4143400649112705,CL
4,1.8856998095785498,CL
5,2.3569850355463573,CL
6,2.8281771186615066,CL
7,3.2992574384516082,CL
8,3.7702073788609174,CL
9,4.241008328985991,CL
10,4.7116416838111554,CL
11,5.182088844943735,CL
12,5.652331221349016,CL
13,6.122350230084926,CL
14,6.592127297036391,CL
15,7.061643857649344,CL
16,7.530881357664354,CL
17,7.9998212538498485,CL
18,8.4684450147349,CL
19,8.936734121341557,CL
20,9.404670067916664,CL
21,9.87223436266317,CL
22,10.339408528470887,CL
23,10.806174103646665,CL
24,11.27251264264395,CL
25,11.738405716791716,CL
26,12.203834915022734,CL
27,12.668781844601115,CL
28,13.13322813184918,CL
29,13.59715542287352,CL
30,14.060545384290315,CL
31,14.523379703949832,CL
32,14.985640091660066,CL
33,15.447308279909546,CL
34,15.908366024589212,CL
35,16.36879510571339,CL
36,16.828577328139804,CL
37,17.287694522288607,CL
38,17.74612854486041,CL
39,18.20386127955325,CL
40,18.660874637778523,CL
41,19.117150559375787,CL
42,19.572671013326477,CL
43,20.02741799846644,CL
44,20.481373544197307,CL
45,20.93451971119666,CL
46,21.38683859212692,CL
47,21.83831231234306,CL
48,22.288923030598912,CL
49,22.738652939752264,CL
50,23.18748426746853,CL
51,23.635399276923074,CL
52,24.082380267502163,CL
53,24.528409575502394,CL
54,24.973469574828787,CL
55,25.41754267769131,CL
56,25.860611335299875,CL
57,26.302658038557887,CL
58,26.74366531875411,CL
59,27.183615748253036,CL
60,27.62249194118354,CL
61,28.060276554125995,CL
62,28.49695228679757,CL
63,28.932501882735973,CL
64,29.366908129981326,CL
65,29.80015386175638,CL
66,30.232221957144912,CL
67,30.663095341768262,CL
68,31.09275698846015,CL
69,31.521189917939456,CL
70,31.948377199481303,CL
71,32.37430195158605,CL
72,32.79894734264643,CL
73,33.22229659161271,CL
74,33.64433296865587,CL
75,34.065039795828625,CL
76,34.48440044772463,CL
77,34.90239835213541,CL
78,35.319016990705215,CL
79,35.73423989958392,CL
80,36.148050670077495,CL
81,36.56043294929654,CL
82,36.971370440802474,CL
83,37.38084690525153,CL
84,37.788846161036524,CL
85,38.19535208492631,CL
86,38.600348612702895,CL
87,39.003819739796306,CL
88,39.40574952191707,CL
89,39.80612207568625,CL
90,40.20492157926311,CL
91,40.60213227297043,CL
92,40.997738459917244,CL
93,41.39172450661915,CL
94,41.784074843616125,CL
95,42.174773966087784,CL
96,42.563806434466095,CL
97,42.95115687504551,CL
98,43.336809980590544,CL
99,43.72075051094064,CL
100,44.10296329361241,CL
101,44.48343322439928,CL
102,44.86214526796833,CL
103,45.23908445845446,CL
104,45.61423590005182,CL
105,45.987584767602435,CL
106,46.359116307182134,CL
107,46.728815836683495,CL
108,47.09666874639612,CL
109,47.46266049958392,CL
110,47.826776633059666,CL
111,48.18900275775643,CL
112,48.54932455929629,CL
113,48.90772779855599,CL
114,49.26419831222958,CL
115,49.618722013388236,CL
116,49.97128489203679,CL
117,50.32187301566753,CL
118,50.67047252981066,CL
119,51.01706965858187,CL
120,51.36165070522669,CL
121,51.704202052661806,CL
122,52.0447101640131,CL
123,52.383161583150645,CL
124,52.719542935220495,CL
125,53.05384092717316,CL
126,53.386042348288946,CL
127,53.71613407070002,CL
128,54.04410304990921,CL
129,54.36993632530544,CL
130,54.693621020675984,CL
131,55.01514434471523,CL
132,55.33449359153022,CL
133,55.651656141142695,CL
134,55.96661945998788,CL
135,56.27937110140977,CL
136,56.58989870615296,CL
137,56.898190002851024,CL
138,57.204232808511556,CL
139,57.50801502899756,CL
140,57.809524659505364,CL
141,58.10874978503902,CL
142,58.40567858088124,CL
143,58.70029931306056,CL
144,58.992600338815144,CL
145,59.28257010705283,CL
146,59.570197158807616,CL
147,59.85547012769248,CL
148,60.13837774034857,CL
149,60.4189088168907,CL
150,60.69705227134916,CL
151,60.97279711210778,CL
152,61.24613244233834,CL
153,61.51704746043118,CL
154,61.78553146042197,CL
155,62.05157383241491,CL
156,62.31516406300196,CL
157,62.57629173567828,CL
158,62.83494653125391,CL
159,63.091118228261514,CL
160,63.34479670336036,CL
161,63.59597193173635,CL
162,63.84463398749816,CL
163,64.09077304406952,CL
164,64.33437937457755,CL
165,64.57544335223706,CL
166,64.81395545073109,CL
167,65.04990624458732,CL
168,65.2832864095505,CL
169,65.51408672295099,CL
170,65.74229806406925,CL
171,65.96791141449611,CL
172,66.19091785848937,CL
173,66.41130858332595,CL
174,66.62907487965026,CL
175,66.84420814181833,CL
176,67.0566998682379,CL
177,67.2665416617044,CL
178,67.47372522973271,CL
179,67.67824238488497,CL
180,67.88008504509406,CL
181,68.07924523398303,CL
182,68.27571508118022,CL
183,68.46948682263043,CL
184,68.66055280090156,CL
185,68.84890546548739,CL
186,69.03453737310582,CL
187,69.2174411879931,CL
188,69.39760968219363,CL
189,69.57503573584576,CL
190,69.74971233746294,CL
191,69.92163258421094,CL
192,70.09078968218066,CL
193,70.25717694665643,CL
194,70.4207878023804,CL
195,70.5816157838122,CL
196,70.73965453538457,CL
197,70.89489781175443,CL
198,71.04733947804975,CL
199,71.19697351011189,CL
200,71.34379399473382,CL
201,71.48779512989361,CL
202,71.62897122498387,CL
203,71.76731670103653,CL
204,71.90282609094338,CL
205,72.03549403967205,CL
206,72.16531530447766,CL
207,72.29228475511002,CL
208,72.41639737401634,CL
209,72.53764825653954,CL
210,72.65603261111201,CL
211,72.77154575944508,CL
212,72.88418313671373,CL
213,72.99394029173715,CL
214,73.1008128871545,CL
215,73.20479669959644,CL
216,73.30588761985193,CL
217,73.40408165303063,CL
218,73.49937491872083,CL
219,73.59176365114277,CL
220,73.68124419929737,CL
221,73.76781302711063,CL
222,73.85146671357336,CL
223,73.93220195287624,CL
224,74.0100155545406,CL
225,74.08490444354446,CL
226,74.156865660444,CL
227,74.22589636149057,CL
228,74.29199381874307,CL
229,74.35515542017565,CL
230,74.41537866978109,CL
231,74.47266118766932,CL
232,74.52700071016152,CL
233,74.57839508987954,CL
234,74.6268422958308,CL
235,74.67234041348853,CL
236,74.71488764486739,CL
237,74.75448230859462,CL
238,74.79112283997638,CL
239,74.82480779105967,CL
240,74.85553583068945,CL
241,74.88330574456134,CL
242,74.90811643526958,CL
243,74.92996692235033,CL
244,74.94885634232057,CL
245,74.964783948712,CL
246,74.97774911210077,CL
247,74.98775132013218,CL
248,74.99479017754103,CL
249,74.99886540616721,CL
250,74.99997684496664,CL
251,74.9981244500177,CL
252,74.993308294523,CL
253,74.98552856880634,CL
254,74.97478558030537,CL
255,74.96107975355929,CL
256,74.94441163019215,CL
257,74.92478186889147,CL
258,74.90219124538213,CL
259,74.87664065239575,CL
260,74.84813109963547,CL
261,74.81666371373595,CL
262,74.7822397382189,CL
263,74.74486053344397,CL
264,74.70452757655492,CL
265,74.6612424614213,CL
266,74.61500689857542,CL
267,74.5658227151448,CL
268,74.51369185477996,CL
269,74.45861637757757,CL
270,74.40059845999909,CL
271,74.3396403947847,CL
272,74.27574459086276,CL
273,74.20891357325459,CL
274,74.13914998297469,CL
275,74.06645657692633,CL
276,73.99083622779268,CL
277,73.91229192392323,CL
278,73.83082676921573,CL
279,73.74644398299348,CL
280,73.65914689987821,CL
281,73.56893896965815,CL
282,73.47582375715187,CL
283,73.3798049420673,CL
284,73.28088631885632,CL
285,73.17907179656488,CL
286,73.07436539867842,CL
287,72.96677126296301,CL
288,72.85629364130165,CL
289,72.74293689952641,CL
290,72.62670551724587,CL
291,72.50760408766799,CL
292,72.38563731741871,CL
293,72.26081002635595,CL
294,72.13312714737904,CL
295,72.00259372623388,CL
296,71.86921492131354,CL
297,71.73299600345435,CL
298,71.59394235572763,CL
299,71.45205947322701,CL
300,71.30735296285124,CL
301,71.15982854308258,CL
302,71.00949204376091,CL
303,70.85634940585325,CL
304,70.70040668121906,CL
305,70.54167003237103,CL
306,70.3801457322316,CL
307,70.21584016388503,CL
308,70.04875982032519,CL
309,69.8789113041989,CL
310,69.70630132754509,CL
311,69.53093671152955,CL
312,69.3528243861753,CL
313,69.17197139008877,CL
314,68.9883848701817,CL
315,68.80207208138864,CL
316,68.61304038638029,CL
317,68.4212972552725,CL
318,68.22685026533112,CL
319,68.02970710067255,CL
320,67.82987555196004,CL
321,67.62736351609587,CL
322,67.42217899590926,CL
323,67.21433009984014,CL
324,67.00382504161867,CL
325,66.7906721399407,CL
326,66.574879818139,CL
327,66.3564566038504,CL
328,66.13541112867887,CL
329,65.91175212785427,CL
330,65.68548843988724,CL
331,65.45662900621994,CL
332,65.22518287087269,CL
333,64.99115918008653,CL
334,64.75456718196179,CL
335,64.51541622609274,CL
336,64.27371576319787,CL
337,64.0294753447467,CL
338,63.78270462258213,CL
339,63.53341334853909,CL
340,63.28161137405916,CL
341,63.02730864980133,CL
342,62.77051522524857,CL
343,62.51124124831097,CL
344,62.24949696492455,CL
345,61.985292718646356,CL
346,61.71863895024576,CL
347,61.44954619729185,CL
348,61.178025093737055,CL
349,60.90408636949675,CL
350,60.62774085002548,CL
351,60.34899945588895,CL
352,60.06787320233259,CL
353,59.78437319884616,CL
354,59.498510648724874,CL
355,59.21029684862652,CL
356,58.91974318812509,CL
357,58.626861149260776,CL
358,58.331662306086024,CL
359,58.03415832420841,CL
360,57.734360960329454,CL
361,57.43228206178006,CL
362,57.12793356605234,CL
363,56.821327500327975,CL
364,56.51247598100273,CL
365,56.20139121320779,CL
366,55.88808549032742,CL
367,55.5725711935131,CL
368,55.25486079119428,CL
369,54.934966838585666,CL
370,54.61290197719112,CL
371,54.28867893430388,CL
372,53.96231052250394,CL
373,53.63380963915142,CL
374,53.30318926587704,CL
375,52.97046246806914,CL
376,52.635642394357255,CL
377,52.29874227609261,CL
378,51.95977542682514,CL
379,51.61875524177756,CL
380,51.27569519731572,CL
381,50.93060885041637,CL
382,50.583509838131164,CL
383,50.23441187704792,CL
384,49.88332876274843,CL
385,49.530274369263466,CL
386,49.17526264852433,CL
387,48.8183076298116,CL
388,48.459423419200725,CL
389,48.09862419900457,CL
390,47.7359242272129,CL
391,47.371337836929044,CL
392,47.00487943580346,CL
393,46.63656350546423,CL
394,46.266404600945044,CL
395,45.89441735010978,CL
396,45.520616453074496,CL
397,45.14501668162668,CL
398,44.76763287864126,CL
399,44.38847995749419,CL
400,44.007572901473054,CL
401,43.62492676318509,CL
402,43.24055666396202,CL
403,42.85447779326291,CL
404,42.46670540807361,CL
405,42.077254832303915,CL
406,41.686141456182035,CL
407,41.293380735646444,CL
408,40.89898819173495,CL
409,40.50297940997143,CL
410,40.10537003975,CL
411,39.7061757937164,CL
412,39.305412447147226,CL
413,38.90309583732644,CL
414,38.49924186291963,CL
415,38.093866483345465,CL
416,37.68698571814535,CL
417,37.27861564635023,CL
418,36.86877240584498,CL
419,36.457472192731046,CL
420,36.04473126068613,CL
421,35.63056592032197,CL
422,35.21499253853977,CL
423,34.79802753788354,CL
424,34.3796873958908,CL
425,33.95998864444181,CL
426,33.53894786910599,CL
427,33.116581708486564,CL
428,32.69290685356316,CL
429,32.267940047032035,CL
430,31.841698082644537,CL
431,31.414197804543434,CL
432,30.98545610659735,CL
433,30.55548993173301,CL
434,30.12431627126578,CL
435,29.69195216422818,CL
436,29.25841469669667,CL
437,28.82372100111611,CL
438,28.38788825562314,CL
439,27.950933683367133,CL
440,27.5128745518294,CL
441,27.073728172141216,CL
442,26.633511898399384,CL
443,26.192243126980586,CL
444,25.749939295853874,CL
445,25.306617883891683,CL
446,24.8622964101788,CL
447,24.41699243332046,CL
448,23.97072355074812,CL
449,23.523507398024204,CL
450,23.07536164814524,CL
451,22.62630401084331,CL
452,22.176352231886288,CL
453,21.72552409237653,CL
454,21.27383740804834,CL
455,20.82131002856371,CL
456,20.367959836807074,CL
457,19.91380474817859,CL
458,19.45886270988626,CL
459,19.003151700236415,CL
460,18.546689727923592,CL
461,18.089494831318746,CL
462,17.63158507775618,CL
463,17.172978562819996,CL
464,16.713693409628632,CL
465,16.253747768118863,CL
466,15.79315981432846,CL
467,15.331947749678092,CL
468,14.870129800251691,CL
469,14.407724216076641,CL
470,13.944749270402228,CL
471,13.481223258977654,CL
472,13.017164499329114,CL
473,12.552591330035744,CL
474,12.08752211000505,CL
475,11.62197521774734,CL
476,11.15596905064956,CL
477,10.6895220242481,CL
478,10.222652571501166,CL
479,9.755379142060292,CL
480,9.287720201541408,CL
481,8.819694230794761,CL
482,8.351319725175026,CL
483,7.882615193810203,CL
484,7.413599158869987,CL
485,6.944290154834237,CL
486,6.474706727760172,CL
487,6.004867434549642,CL
488,5.534790842215725,CL
489,5.06449552714917,CL
490,4.594000074383936,CL
491,4.123323076863182,CL
492,3.6524831347043123,CL
493,3.18149885446375,CL
494,2.7103888484020686,CL
495,2.239171733748118,CL
496,1.7678661319634779,CL
497,1.2964906680065091,CL
498,0.8250639695965056,CL
499,0.353604666477201,CL
500,-0.11786861031897233,CL
501,-0.5893372292075392,CL
502,-1.0607825587879611,CL
503,-1.5321859685801424,CL
504,-2.003528829760565,CL
505,-2.474792515898324,CL
506,-2.9459584036915722,CL
507,-3.417007873703004,CL
508,-3.88792231109602,CL
509,-4.35868310637018,CL
510,-4.829271656096675,CL
511,-5.299669363653328,CL
512,-5.769857639959854,CL
513,-6.23981790421203,CL
514,-6.7095315846161725,CL
515,-7.1789801191232385,CL
516,-7.64814495616194,CL
517,-8.11700755537222,CL
518,-8.58554938833776,CL
